0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.4846436083316803,0.47740438580513,-0.06175653263926506,0.4876768887042999,0.4608049690723419,-0.08415686339139938,0.4892157018184662,0.45861557126045227,-0.057069163769483566,0.5016717910766602,0.4649893343448639,-0.12917667627334595,0.5033705234527588,0.46210986375808716,-0.0026132233906537294,0.5242237448692322,0.5590599775314331,-0.18780504167079926,0.5367938280105591,0.5398873686790466,0.09723559767007828,0.5072207450866699,0.6891159415245056,-0.1257096230983734,0.5297903418540955,0.6601384878158569,0.09331950545310974,0.47462767362594604,0.6093894839286804,0.039516348391771317,0.48731324076652527,0.6094276309013367,0.008384943939745426,0.5994914770126343,0.740664541721344,-0.08871432393789291,0.6012678146362305,0.7221909761428833,0.08878131955862045,0.509006142616272,0.7551497220993042,-0.10653095692396164,0.5224329829216003,0.7210681438446045,0.26507464051246643,0.5623506903648376,0.9046225547790527,-0.07645522058010101,0.5698863863945007,0.8335995674133301,0.371547132730484,0.5785104632377625,0.935394823551178,-0.07017291337251663,0.5901163220405579,0.8508881330490112,0.3835483491420746,0.5211558938026428,0.9338369965553284,-0.06976044923067093,0.5502371191978455,0.8661947250366211,0.40720659494400024,0.0
0.48568278551101685,0.27249789237976074,-0.05478857830166817,0.493198037147522,0.2556244432926178,-0.07820360362529755,0.492503821849823,0.2539270520210266,-0.04535134509205818,0.5084506273269653,0.2616935074329376,-0.12357904762029648,0.5069707632064819,0.2605920433998108,0.01482391357421875,0.5264096856117249,0.3647129535675049,-0.19011422991752625,0.5292225480079651,0.3577228784561157,0.11879132688045502,0.5037492513656616,0.49910488724708557,-0.1378452181816101,0.519662082195282,0.4721581041812897,0.13321907818317413,0.46868380904197693,0.4036697745323181,0.04758093133568764,0.48260393738746643,0.4054471552371979,0.0855647549033165,0.5944100618362427,0.5881159901618958,-0.10504850000143051,0.5907654166221619,0.5792387127876282,0.10532660037279129,0.5180637836456299,0.7187270522117615,-0.12743908166885376,0.5293691158294678,0.6940769553184509,0.18799543380737305,0.5633518695831299,0.8944082856178284,-0.12420465052127838,0.5650624632835388,0.8360633850097656,0.2979634702205658,0.5805313587188721,0.9287656545639038,-0.1238127201795578,0.5841611623764038,0.8587750196456909,0.30829063057899475,0.5175687670707703,0.9371458888053894,-0.1679805964231491,0.5370417833328247,0.8901282548904419,0.30902716517448425,1.0
0.4967450499534607,0.17324085533618927,-0.09689066559076309,0.503616452217102,0.15467405319213867,-0.11960645765066147,0.5050374269485474,0.15333054959774017,-0.08361916989088058,0.5197222828865051,0.16259534657001495,-0.161587655544281,0.5189143419265747,0.16106316447257996,-0.0029049564618617296,0.5325511693954468,0.26777076721191406,-0.22506959736347198,0.5333993434906006,0.25917840003967285,0.1238374412059784,0.5314016342163086,0.40507179498672485,-0.15935033559799194,0.5390529036521912,0.3998032510280609,0.03574366122484207,0.4832482635974884,0.3437221050262451,0.04932762309908867,0.49621737003326416,0.3435730040073395,-0.1658252626657486,0.572874903678894,0.5187326073646545,-0.10939321666955948,0.5722241997718811,0.5088786482810974,0.10951581597328186,0.5485144853591919,0.6820828318595886,-0.13603082299232483,0.5459197163581848,0.6552566885948181,0.2800421714782715,0.5645424723625183,0.887543797492981,-0.15706583857536316,0.5638263821601868,0.8152042627334595,0.4319142997264862,0.5798075199127197,0.926221489906311,-0.16054299473762512,0.5775195956230164,0.8440152406692505,0.44498106837272644,0.5123375654220581,0.9265294075012207,-0.2262227088212967,0.5275022387504578,0.8350936770439148,0.4388045072555542,1.0
0.47987306118011475,0.15604005753993988,-0.2302120327949524,0.4912744462490082,0.1439354121685028,-0.2207237184047699,0.4752582609653473,0.13844434916973114,-0.21099145710468292,0.5059641003608704,0.15821965038776398,-0.14641548693180084,0.47843843698501587,0.1451338827610016,-0.08778710663318634,0.5233232378959656,0.24327528476715088,-0.15728512406349182,0.4623151421546936,0.23534078896045685,0.04967937991023064,0.49301213026046753,0.3621234893798828,-0.24325627088546753,0.4182725250720978,0.3115764558315277,-0.07385372370481491,0.45723432302474976,0.2640903890132904,-0.3034684360027313,0.42023059725761414,0.28511911630630493,-0.34962671995162964,0.5313760638237,0.487288236618042,-0.06569132953882217,0.4928502142429352,0.48999378085136414,0.0657309889793396,0.5330417156219482,0.6914158463478088,-0.12077178806066513,0.4631147086620331,0.6613219976425171,0.12751440703868866,0.5450888872146606,0.8811861872673035,-0.10690409690141678,0.4659121334552765,0.8247504234313965,0.2580730617046356,0.5469606518745422,0.9009504914283752,-0.10792039334774017,0.4762350022792816,0.8586026430130005,0.2647378146648407,0.5342318415641785,0.9474743604660034,-0.2203192263841629,0.4225783348083496,0.8519090414047241,0.18878775835037231,1.0
0.4772411584854126,0.1624700129032135,-0.1260293871164322,0.4880581200122833,0.14473484456539154,-0.13115617632865906,0.47702521085739136,0.14506465196609497,-0.1119295284152031,0.5045674443244934,0.15474724769592285,-0.09991850703954697,0.48277872800827026,0.14995835721492767,-0.01412954367697239,0.527938187122345,0.24022233486175537,-0.11846553534269333,0.4713910222053528,0.24550944566726685,0.09637244045734406,0.5085886120796204,0.36463606357574463,-0.15194478631019592,0.41623246669769287,0.33796292543411255,-2.222173316113185e-05,0.45947468280792236,0.28183215856552124,-0.14228494465351105,0.44839924573898315,0.27841755747795105,-0.20971420407295227,0.5184730291366577,0.495206356048584,-0.06784574687480927,0.48135313391685486,0.4956490993499756,0.06777974963188171,0.5220839977264404,0.6933171153068542,-0.06635281443595886,0.46501514315605164,0.6725438237190247,0.1547539085149765,0.5370152592658997,0.8885282874107361,-0.03156223148107529,0.4576580822467804,0.8279189467430115,0.2773299217224121,0.53858482837677,0.910245418548584,-0.03534354269504547,0.47157585620880127,0.8550781607627869,0.28353652358055115,0.5234010219573975,0.9608976244926453,-0.15693582594394684,0.41549843549728394,0.8579000234603882,0.21807120740413666,1.0
0.4353589713573456,0.47996169328689575,-0.2384573072195053,0.4476872980594635,0.46888473629951477,-0.2355731576681137,0.43255898356437683,0.4640033543109894,-0.21963360905647278,0.4610239863395691,0.47676780819892883,-0.1886986643075943,0.4382876753807068,0.46503400802612305,-0.1190575510263443,0.4839684069156647,0.5523980259895325,-0.20290502905845642,0.42783352732658386,0.5272817015647888,-0.05333537608385086,0.44558584690093994,0.620221734046936,-0.2855204641819,0.36264801025390625,0.5736683011054993,-0.19857068359851837,0.42654067277908325,0.5184311866760254,-0.28219491243362427,0.40631332993507385,0.5199466943740845,-0.3572155237197876,0.5315887331962585,0.7161352038383484,-0.054141294211149216,0.4890686273574829,0.7050512433052063,0.05413664132356644,0.5086876153945923,0.7557465434074402,-0.344539612531662,0.40340960025787354,0.6993305683135986,-0.05238407850265503,0.5227396488189697,0.9070024490356445,-0.2853512465953827,0.44176679849624634,0.8317442536354065,0.055534590035676956,0.5246873497962952,0.925963819026947,-0.2814294993877411,0.45812609791755676,0.8606582283973694,0.0640951618552208,0.5184833407402039,0.9655953645706177,-0.38279443979263306,0.4038216173648834,0.8575521111488342,0.01221353281289339,0.0
0.43019816279411316,0.47656717896461487,-0.18573696911334991,0.44102901220321655,0.4651224911212921,-0.1863420456647873,0.4296477138996124,0.4597177505493164,-0.1644202321767807,0.4556637108325958,0.47233128547668457,-0.16128426790237427,0.4363303482532501,0.46493566036224365,-0.06510448455810547,0.48284924030303955,0.5543481707572937,-0.1806754171848297,0.42455071210861206,0.531708300113678,-0.006045787129551172,0.4461044371128082,0.6218430399894714,-0.2515347898006439,0.36394211649894714,0.5761210918426514,-0.1323774755001068,0.42484429478645325,0.5264807343482971,-0.22738656401634216,0.40567293763160706,0.5218695998191833,-0.2991075813770294,0.5271838903427124,0.7161305546760559,-0.05267109349370003,0.4832151234149933,0.7049204707145691,0.05271155759692192,0.5088708996772766,0.7568070292472839,-0.3549712896347046,0.39990222454071045,0.6981565356254578,-0.06990591436624527,0.5204662680625916,0.8992342948913574,-0.27606090903282166,0.4399060904979706,0.8320853114128113,0.050499916076660156,0.5211855173110962,0.9212141036987305,-0.2698650360107422,0.45443540811538696,0.8584285378456116,0.05973922833800316,0.512647807598114,0.9582507014274597,-0.3722682297229767,0.40211570262908936,0.856174886226654,0.005416608415544033,0.0
0.4598900377750397,0.1736546903848648,-0.19246794283390045,0.4716925621032715,0.16173988580703735,-0.18817153573036194,0.45380261540412903,0.15683835744857788,-0.17982745170593262,0.4858008325099945,0.17371916770935059,-0.12337816506624222,0.4564395546913147,0.1609213948249817,-0.06424599140882492,0.5060716271400452,0.24936723709106445,-0.13815456628799438,0.43921002745628357,0.24939116835594177,0.027306916192173958,0.4823703467845917,0.33964553475379944,-0.2445974200963974,0.3767794668674469,0.2929895222187042,-0.10891768336296082,0.44344836473464966,0.2504338026046753,-0.2964555621147156,0.40909236669540405,0.2551242411136627,-0.34914785623550415,0.5074971318244934,0.5089685320854187,-0.05516781285405159,0.46719542145729065,0.5092440843582153,0.05489229038357735,0.5070342421531677,0.7105119824409485,-0.09283443540334702,0.43475624918937683,0.6754646301269531,0.13404299318790436,0.5198127031326294,0.8958789110183716,-0.06767819076776505,0.4412674605846405,0.8351320624351501,0.2809689939022064,0.5224015712738037,0.9135813117027283,-0.07272185385227203,0.4539812505245209,0.8650060296058655,0.2901042103767395,0.5154287815093994,0.9627439379692078,-0.20249460637569427,0.39980632066726685,0.8606857657432556,0.21799883246421814,1.0
0.4630810618400574,0.16579706966876984,-0.1252838522195816,0.4756852984428406,0.14940983057022095,-0.12322543561458588,0.4597591161727905,0.1488933116197586,-0.10978654772043228,0.48984915018081665,0.16078417003154755,-0.07222520560026169,0.46416720747947693,0.15576672554016113,-0.012191040441393852,0.5139247179031372,0.2529875338077545,-0.07819132506847382,0.4472483992576599,0.249863862991333,0.07406900823116302,0.5055536031723022,0.3728812634944916,-0.1360943615436554,0.3795660138130188,0.314781129360199,-0.03589550405740738,0.45209062099456787,0.2803018093109131,-0.15537263453006744,0.426365464925766,0.2701464891433716,-0.20747585594654083,0.498287558555603,0.505579948425293,-0.05534595996141434,0.45645222067832947,0.5048877000808716,0.055265285074710846,0.5084943771362305,0.7014338970184326,-0.07832419872283936,0.4492262005805969,0.688115119934082,0.132466658949852,0.5230006575584412,0.8915154933929443,-0.05121346190571785,0.44434067606925964,0.841066300868988,0.2597336769104004,0.5232745409011841,0.9112119674682617,-0.05535879358649254,0.45679938793182373,0.8703946471214294,0.268265038728714,0.5147628784179688,0.9634928107261658,-0.17561998963356018,0.4006103277206421,0.8656423687934875,0.19886860251426697,1.0
0.4406653046607971,0.44289639592170715,-0.25550487637519836,0.45281848311424255,0.43149667978286743,-0.24984997510910034,0.43856924772262573,0.4278510510921478,-0.23380853235721588,0.46653833985328674,0.44079071283340454,-0.19279664754867554,0.4441579282283783,0.43002182245254517,-0.12319470196962357,0.48819366097450256,0.5207275748252869,-0.2035331428050995,0.43001991510391235,0.496932715177536,-0.046972814947366714,0.4553075432777405,0.595622718334198,-0.30118700861930847,0.3660275340080261,0.5460347533226013,-0.1934920847415924,0.43115758895874023,0.4963330328464508,-0.30238106846809387,0.4085163474082947,0.49589627981185913,-0.36101219058036804,0.5374144315719604,0.6792460680007935,-0.056167006492614746,0.4958319664001465,0.6718125343322754,0.05620986223220825,0.5131404995918274,0.7347087264060974,-0.3682986795902252,0.40771999955177307,0.6754259467124939,-0.08632402867078781,0.5246910452842712,0.883857011795044,-0.31377819180488586,0.4443240165710449,0.8056826591491699,0.0044710817746818066,0.5287778973579407,0.9058222770690918,-0.3105167746543884,0.4613887667655945,0.837148129940033,0.011238142848014832,0.5174685716629028,0.9371845722198486,-0.4199163317680359,0.4077983796596527,0.8303941488265991,-0.04528938978910446,0.0
0.43980902433395386,0.45299863815307617,-0.2101140022277832,0.4518432915210724,0.43894004821777344,-0.20430916547775269,0.43786823749542236,0.43519163131713867,-0.18655577301979065,0.4660751223564148,0.44853293895721436,-0.15277151763439178,0.4443057179450989,0.4406912326812744,-0.07412906736135483,0.4899967908859253,0.5301720499992371,-0.1672365367412567,0.43076375126838684,0.5116927027702332,-0.006269208621233702,0.45963752269744873,0.6097506880760193,-0.24745789170265198,0.36666786670684814,0.5591303706169128,-0.1462205946445465,0.4310084879398346,0.511201024055481,-0.24779051542282104,0.41029635071754456,0.5176998972892761,-0.32032784819602966,0.5355936288833618,0.6927133798599243,-0.05222243815660477,0.4893144369125366,0.6823011636734009,0.05214795842766762,0.5199790596961975,0.7311733365058899,-0.3683328330516815,0.40882769227027893,0.6719749569892883,-0.08962435275316238,0.52829509973526,0.8709937930107117,-0.27194544672966003,0.44779738783836365,0.8057249784469604,0.030726321041584015,0.5282924771308899,0.8908108472824097,-0.2635347545146942,0.46267613768577576,0.8324016332626343,0.040147826075553894,0.5232487916946411,0.9346650838851929,-0.3649016320705414,0.408476859331131,0.8320986032485962,-0.022382833063602448,0.0
0.46441105008125305,0.14472340047359467,-0.19207634031772614,0.4784136414527893,0.13169139623641968,-0.18182268738746643,0.46184206008911133,0.12693049013614655,-0.17243264615535736,0.4930465519428253,0.14544245600700378,-0.10248899459838867,0.4655775725841522,0.13525806367397308,-0.06401106715202332,0.5088381171226501,0.24191567301750183,-0.11281996220350266,0.4428708851337433,0.24282455444335938,0.043871086090803146,0.4861803650856018,0.3685925304889679,-0.16636189818382263,0.4162335693836212,0.35651540756225586,-0.06949251145124435,0.4432820677757263,0.27543526887893677,-0.2159118503332138,0.42250049114227295,0.2909126579761505,-0.29630324244499207,0.523679792881012,0.47507476806640625,-0.05192706361413002,0.48354873061180115,0.4818287491798401,0.05193008482456207,0.5263367891311646,0.6785417199134827,-0.09754622727632523,0.4660947620868683,0.6529945135116577,0.08898016810417175,0.536994218826294,0.8694591522216797,-0.0446852408349514,0.46225473284721375,0.8114304542541504,0.25057607889175415,0.5360233187675476,0.8892401456832886,-0.04616375267505646,0.47125738859176636,0.8439608812332153,0.26240283250808716,0.5349811911582947,0.9411572217941284,-0.1621313840150833,0.4234899580478668,0.8378637433052063,0.1947224736213684,1.0
0.4682360589504242,0.14750975370407104,-0.19045765697956085,0.48054414987564087,0.13260647654533386,-0.17520055174827576,0.4654626250267029,0.13033689558506012,-0.1685166209936142,0.4951713979244232,0.14743879437446594,-0.1278005987405777,0.4703839123249054,0.13929404318332672,-0.06043771654367447,0.5175108313560486,0.24722295999526978,-0.1411927491426468,0.4549814760684967,0.24907220900058746,0.05696362629532814,0.4938829839229584,0.37487176060676575,-0.19292886555194855,0.4218522608280182,0.3651844263076782,-0.05777975171804428,0.4507942795753479,0.28295713663101196,-0.2240106165409088,0.433601975440979,0.28197169303894043,-0.2987724840641022,0.5170276165008545,0.48525509238243103,-0.06761778891086578,0.47764942049980164,0.49107789993286133,0.06755555421113968,0.5258999466896057,0.6843422651290894,-0.07993011921644211,0.46686306595802307,0.6705062389373779,0.19698363542556763,0.5398404002189636,0.8768430352210999,-0.047586582601070404,0.4644940197467804,0.8195654153823853,0.36685389280319214,0.5418374538421631,0.8973299860954285,-0.050915222615003586,0.4743218421936035,0.8473349809646606,0.3785952031612396,0.5338054299354553,0.9472425580024719,-0.1762588918209076,0.4240739047527313,0.8414819836616516,0.3122800290584564,1.0
0.4461941421031952,0.44628655910491943,-0.20115777850151062,0.4577168822288513,0.4340626895427704,-0.19983656704425812,0.4452328085899353,0.43163976073265076,-0.18044522404670715,0.47170132398605347,0.4440460801124573,-0.16506849229335785,0.45186805725097656,0.4364691972732544,-0.08020451664924622,0.4958720803260803,0.5238534212112427,-0.18522687256336212,0.4389190673828125,0.5114585161209106,-0.02910519763827324,0.4465281367301941,0.591281533241272,-0.24740943312644958,0.37878698110580444,0.563143253326416,-0.18547680974006653,0.4406750798225403,0.4867875874042511,-0.22689394652843475,0.4220086336135864,0.4894212484359741,-0.3583945333957672,0.5445705056190491,0.6915313601493835,-0.05833329260349274,0.5028841495513916,0.6803274750709534,0.05836770310997963,0.5186474323272705,0.7368403673171997,-0.3486335575580597,0.4155147969722748,0.6758556962013245,-0.05473310500383377,0.5332463979721069,0.883038341999054,-0.28491002321243286,0.4524520933628082,0.8074182271957397,0.06067638099193573,0.5359219908714294,0.9044055938720703,-0.2802383601665497,0.4684562385082245,0.8375390768051147,0.07011384516954422,0.5262591242790222,0.9393959045410156,-0.3779800534248352,0.4148694574832916,0.8331419825553894,0.023278264328837395,0.0
